"id","x","y","V1","V2","V3","V4","V5","V6"
2924,437.28813559322,488.135593220339,1.52822342249355,-0.563606426419756,-0.52021320525214,2.08966053181764,0.842089403429589,-0.532529947600827
2925,447.457627118644,488.135593220339,1.49482826356231,-0.691656443484812,-0.28036239303584,2.14786543537334,0.611554518384222,-0.661094571309868
2926,457.627118644068,488.135593220339,1.43700663491342,-0.743610403985589,-0.133626663013897,2.14712134617085,0.393905476278064,-0.774900206527603
2927,467.796610169491,488.135593220339,1.3521060765302,-0.717083206785313,-0.0519481602564995,2.08501939399433,0.196600028213344,-0.869711054976084
2928,477.966101694915,488.135593220339,1.23833268710162,-0.6144355075183,0.00410612027535544,1.96131202273866,0.0262846675190558,-0.941762805073604
2929,488.135593220339,488.135593220339,1.09507848496114,-0.442611870011615,0.0548284673129957,1.7779776973189,-0.111429541267868,-0.98788149424039
2930,498.305084745763,488.135593220339,0.923906285331653,-0.212719184837929,0.106941449857332,1.53919320362594,-0.212156916114401,-1.00558687526706
2931,508.474576271186,488.135593220339,0.732417199812021,0.0606306492010803,0.162518659861271,1.2512136876593,-0.272886413075345,-0.993177209969419
2932,518.64406779661,488.135593220339,0.54390858405835,0.360176549332967,0.222464434273443,0.922164764044997,-0.292085029551306,-0.94979291266332
2933,528.813559322034,488.135593220339,0.403753689597613,0.667014190093556,0.287216217974743,0.561755025332528,-0.269751706224946,-0.875457040382351
2934,538.983050847458,488.135593220339,0.347528264426229,0.961695220440889,0.356786309499963,0.180920912812945,-0.207419713144236,-0.7710912605792
2935,549.152542372881,488.135593220339,0.323868408789697,1.22535764404519,0.430723811130169,-0.208581004379873,-0.108107215254303,-0.638506602924899
2936,559.322033898305,488.135593220339,0.184663344691478,1.44082345812302,0.50808984106286,-0.594616898223107,0.0237825588117613,-0.480369001130233
2937,569.491525423729,488.135593220339,-0.165441066697895,1.5936014377356,0.587456932518083,-0.965134660463746,0.182608431296406,-0.300140334111383
2938,579.661016949153,488.135593220339,-0.641486873890795,1.67273823103561,0.666934025422976,-1.30861923511425,0.361680965807909,-0.101996363763227
2939,589.830508474576,488.135593220339,-1.07548457918816,1.67146940463514,0.744216727350966,-1.61452474181056,0.553488581502749,0.109276380105894
2940,600,488.135593220339,-1.38271037147139,1.58763327592542,0.816661343321543,-1.87366492030225,0.749952692134637,0.328402116795114
2941,0,498.305084745763,-0.261874315510783,0.475751735738433,0.0550498726480016,0.434547573797233,0.137261509625384,1.04408521295118
2942,10.1694915254237,498.305084745763,-0.339121003939291,0.654380737478304,0.155771661133826,0.245713278196204,0.0252599390993927,0.901410558596445
2943,20.3389830508475,498.305084745763,-0.438613127449742,0.788568165185495,0.257477995216139,0.0651098194904482,-0.115992448645291,0.742036724464606
2944,30.5084745762712,498.305084745763,-0.556241802257952,0.865632813469605,0.357174909798184,-0.101777115686557,-0.282462506595215,0.570516152768218
2945,40.6779661016949,498.305084745763,-0.686708967699873,0.876228715944455,0.451864180639258,-0.250583971211115,-0.469089663827023,0.391657647886461
2946,50.8474576271186,498.305084745763,-0.823840722983186,0.814906164153504,0.538652645625002,-0.378224873935388,-0.669943785015988,0.210394981260905
2947,61.0169491525424,498.305084745763,-0.960938565990751,0.680256866597529,0.614845990723992,-0.482974863073037,-0.878413869994208,0.0316524446268413
2948,71.1864406779661,498.305084745763,-1.09114860534014,0.473763145066791,0.677927081290852,-0.564477932789016,-1.08742157320975,-0.139788992445768
2949,81.3559322033898,498.305084745763,-1.20782844740608,0.195190326057131,0.724846390601806,-0.623680898529662,-1.28965265200529,-0.299421269621058
2950,91.5254237288135,498.305084745763,-1.30489218530614,-0.165143610253399,0.748712253169732,-0.662697895872046,-1.47779880419695,-0.443131021375667
2951,101.694915254237,498.305084745763,-1.37711567267018,-0.621897862633737,0.730794899885143,-0.684613853616721,-1.64480195267006,-0.567310217727351
2952,111.864406779661,498.305084745763,-1.42038693348221,-1.15464964206162,0.634990771829294,-0.693238374745176,-1.78409289278515,-0.66895261221664
2953,122.033898305085,498.305084745763,-1.4318899761082,-1.66554101841869,0.427228810219326,-0.692823956144766,-1.88981634389595,-0.745733329799866
2954,132.203389830508,498.305084745763,-1.41021424364171,-2.03024019658435,0.121342512251023,-0.687764256833153,-1.95703483695546,-0.796069382938374
2955,142.372881355932,498.305084745763,-1.35538621723847,-2.21891205074659,-0.201866136412238,-0.68228909677142,-1.98190451491377,-0.819159422711359
2956,152.542372881356,498.305084745763,-1.2688240545343,-2.31124530348561,-0.430535946447686,-0.680172986360014,-1.96181680174492,-0.815001599275556
2957,162.71186440678,498.305084745763,-1.15322035200834,-2.38272325369413,-0.47538196235968,-0.684473244975288,-1.89550098188635,-0.784389007047993
2958,172.881355932203,498.305084745763,-1.01236194169586,-2.43615025866586,-0.333976857292408,-0.697312202790968,-1.78308398996595,-0.728882808186939
2959,183.050847457627,498.305084745763,-0.850898867378218,-2.43639109725411,-0.121595602307285,-0.719715671917894,-1.62610510028708,-0.650763746313116
2960,193.220338983051,498.305084745763,-0.674077167174928,-2.35702176323797,0.0201474565840735,-0.751516935932962,-1.42748468134553,-0.552963363870368
2961,203.389830508475,498.305084745763,-0.48745169618902,-2.19041082608467,0.0416871091432995,-0.791332087894127,-1.19144769418868,-0.438976804366679
2962,213.559322033898,498.305084745763,-0.296595882331405,-1.94072703868147,-0.0191659595063337,-0.836608816869365,-0.92340411464059,-0.31275959909449
2963,223.728813559322,498.305084745763,-0.106825001705363,-1.61842137147383,-0.11184143901486,-0.883746888525701,-0.629789898324501,-0.178611292216758
2964,233.898305084746,498.305084745763,0.0770516784566064,-1.23804156982786,-0.209089811702004,-0.928284779686227,-0.317873435780031,-0.0410491354277371
2965,244.067796610169,498.305084745763,0.250936625903018,-0.817166718215435,-0.301409943339652,-0.965143400274962,0.00446638207758384,0.095324627080092
2966,254.237288135593,498.305084745763,0.411597177686093,-0.375442560343541,-0.385840554603624,-0.988914746699022,0.32898339036577,0.225958169353739
2967,264.406779661017,498.305084745763,0.556759022285888,0.0664645234763437,-0.460998653141231,-0.994180835298145,0.647320822325616,0.346484384986232
2968,274.576271186441,498.305084745763,0.685137291252194,0.487968408129287,-0.52572892042116,-0.975846490952368,0.951273087993262,0.452850287873094
2969,284.745762711864,498.305084745763,0.796410916976131,0.869660988474484,-0.579087990920272,-0.92946860694043,1.23304410089609,0.541437840638664
2970,294.915254237288,498.305084745763,0.891168715408777,1.19434635642329,-0.620878928435616,-0.851564400432604,1.48549365722362,0.60917276085782
2971,305.084745762712,498.305084745763,0.970887762192684,1.44795421300104,-0.651794917212035,-0.739881973720205,1.7023637170303,0.653618174062492
2972,315.254237288136,498.305084745763,1.03791753294651,1.62028195923118,-0.672866423438101,-0.593618121344045,1.87847705448416,0.673050390023818
2973,325.423728813559,498.305084745763,1.09505532466409,1.70552436490561,-0.684995186435145,-0.413570722874023,2.00990161509644,0.666514564121663
2974,335.593220338983,498.305084745763,1.14424618748764,1.70256147414789,-0.689002923436941,-0.202216117219359,2.09407501481332,0.633858555725986
2975,345.762711864407,498.305084745763,1.18551187150757,1.61498881773017,-0.685841466881451,0.036294578743685,2.12988490368685,0.575743895529645
2976,355.93220338983,498.305084745763,1.21831464441229,1.45088831781259,-0.676884754142099,0.296222338245556,2.11770235386432,0.493633407342213
2977,366.101694915254,498.305084745763,1.24413067309622,1.22235269287599,-0.66507844824298,0.570408353866779,2.05936697092501,0.389755679617354
2978,376.271186440678,498.305084745763,1.26609328004531,0.944789893735989,-0.657698772097774,0.850517492711574,1.95812401854605,0.267047230042075
2979,386.440677966102,498.305084745763,1.28607767894834,0.636046358201675,-0.667243042356375,1.12734737528897,1.81851543647694,0.129073834918073
2980,396.610169491525,498.305084745763,1.30341327372489,0.315397975638857,-0.700277103555959,1.39119003663628,1.64622816795249,-0.0200669136835343
2981,406.779661016949,498.305084745763,1.3159108812143,0.00246503632560149,-0.736171146398032,1.63223038183611,1.4479046435754,-0.175859222473616
2982,416.949152542373,498.305084745763,1.32094262870123,-0.283888311693847,-0.730735954940379,1.84096363168584,1.23092154616449,-0.333495814017956
2983,427.118644067797,498.305084745763,1.31572088480712,-0.526608704460214,-0.661671779772738,2.00861277028446,1.00314406174704,-0.488014290697104
2984,437.28813559322,498.305084745763,1.29731013498355,-0.711403466866867,-0.556357560692296,2.12752671731811,0.772663668740378,-0.634439396820319
2985,447.457627118644,498.305084745763,1.26273621957659,-0.82753279229788,-0.457397631631461,2.19154057352732,0.547528100973017,-0.76792723903243
2986,457.627118644068,498.305084745763,1.2091924963045,-0.868400023008135,-0.380735501676026,2.19628080389093,0.335472419705394,-0.883907441842567
2987,467.796610169491,498.305084745763,1.13427667260355,-0.83190714731813,-0.317636237096702,2.13940056218801,0.143660133742438,-0.978219242515836
2988,477.966101694915,498.305084745763,1.03622454704068,-0.720555767153629,-0.256051489892353,2.0207334157225,-0.0215569866040145,-1.04723766756976
2989,488.135593220339,498.305084745763,0.914149692086375,-0.541288041036112,-0.189741040737171,1.84235735831929,-0.154852338337979,-1.08798617852265
2990,498.305084745763,498.305084745763,0.768458533670611,-0.305076676975116,-0.116658485115648,1.60856503346947,-0.25210394758525,-1.09823252119361
2991,508.474576271186,498.305084745763,0.602110292703204,-0.0262871217595778,-0.0363368065733766,1.32574033812838,-0.310533852290226,-1.0765649517757
2992,518.64406779661,498.305084745763,0.423601053204446,0.278152120295413,0.0511135191731472,1.00214584082553,-0.328802600262837,-1.02244653253317
2993,528.813559322034,498.305084745763,0.248905377221815,0.589724322171547,0.145188338737553,0.647629523979787,-0.307055529975315,-0.936245776471435
2994,538.983050847458,498.305084745763,0.0917204241220157,0.889389630174675,0.244987024372844,0.273263056741671,-0.246919092617263,-0.819242557947705
2995,549.152542372881,498.305084745763,-0.0601234839557221,1.15868042250343,0.349197273856415,-0.109073053743022,-0.151447130784562,-0.673608877703862
2996,559.322033898305,498.305084745763,-0.247783207641363,1.38076518377231,0.456096165300639,-0.487139646829006,-0.025018696931959,-0.502364757968308
2997,569.491525423729,498.305084745763,-0.496032127689477,1.54142086094592,0.563571179050863,-0.848805023907573,0.126809382152446,-0.309310227332311
2998,579.661016949153,498.305084745763,-0.774601585105263,1.62985874614171,0.66916151638133,-1.1825068668092,0.297490464396138,-0.098935017295939
2999,589.830508474576,498.305084745763,-1.02802397021588,1.63935709901979,0.770118966471829,-1.47769003668376,0.479710470574225,0.123691785550239
3000,600,498.305084745763,-1.22650356221912,1.56766452210406,0.863486670023358,-1.7252014555524,0.665637399834916,0.353049323023305
3001,0,508.474576271186,0.00578435745727024,0.459567262439063,-0.197955581131187,0.256067480283862,0.212801329784879,0.852683393939939
3002,10.1694915254237,508.474576271186,-0.0483861408121713,0.660689140320875,-0.131602101704345,0.0447355215215632,0.0931738994830679,0.697326661240738
3003,20.3389830508475,508.474576271186,-0.130319656403538,0.820109957651145,-0.0590007169866753,-0.156122311486352,-0.0540166995234713,0.530279460338993
3004,30.5084745762712,508.474576271186,-0.236244996726291,0.925510525448431,0.0178573221713387,-0.34087877811201,-0.224704630946024,0.35619937452924
3005,40.6779661016949,508.474576271186,-0.361018734890632,0.967667833335254,0.0968406626706983,-0.50506434310372,-0.413862705116378,0.179869355867676
3006,50.8474576271186,508.474576271186,-0.498433606440308,0.940947112361522,0.175753322377334,-0.6455232823657,-0.615658616789386,0.00606925210138379
3007,61.0169491525424,508.474576271186,-0.641572633912503,0.843072335793549,0.252407359614363,-0.760496932091771,-0.823639819365547,-0.160552378284273
3008,71.1864406779661,508.474576271186,-0.783188984916708,0.671877615374076,0.324663769836477,-0.849631230450226,-1.03094113845152,-0.31560273014283
3009,81.3559322033898,508.474576271186,-0.916090842343237,0.413321942286453,0.390284068779603,-0.91390957883548,-1.23050842883001,-0.455062148496495
3010,91.5254237288135,508.474576271186,-1.03351094833096,0.0216421657295941,0.446068128071053,-0.955515851219287,-1.41533099619573,-0.575391288600783
3011,101.694915254237,508.474576271186,-1.12944192884028,-0.567752222976698,0.485687722381558,-0.977635916302618,-1.57867515930672,-0.67362513285954
3012,111.864406779661,508.474576271186,-1.19892091029383,-1.33067121838349,0.498071909229022,-0.984209132460753,-1.71431123265278,-0.747451301063009
3013,122.033898305085,508.474576271186,-1.23825015253343,-2.04019903581919,0.472340556631679,-0.979643776505801,-1.81672636928975,-0.795270504242806
3014,132.203389830508,508.474576271186,-1.24514425253068,-2.40006085374591,0.410039697573875,-0.968512150358174,-1.88131611462709,-0.816237466480389
3015,142.372881355932,508.474576271186,-1.21879870140405,-2.36359393939392,0.331518177196268,-0.955242086868021,-1.90454817279996,-0.810281160822472
3016,152.542372881356,508.474576271186,-1.15987896731551,-2.17178860806242,0.269053381329882,-0.943821699372076,-1.88409275787598,-0.778103761221247
3017,162.71186440678,508.474576271186,-1.07043358901907,-2.04999865858637,0.252626484696378,-0.937533483637026,-1.81891496517084,-0.721158287290325
3018,172.881355932203,508.474576271186,-0.953738768611613,-2.02490697658263,0.286844032076009,-0.938732322830766,-1.70932581943009,-0.641605497193631
3019,183.050847457627,508.474576271186,-0.814085438073672,-2.01553367753723,0.337772423399807,-0.948679644125934,-1.55698999713281,-0.54225115050864
3020,193.220338983051,508.474576271186,-0.656522565269724,-1.95621342617754,0.361367096092496,-0.967443044530835,-1.36488963602748,-0.426465301996195
3021,203.389830508475,508.474576271186,-0.486572425060609,-1.82301063497687,0.341802075109978,-0.993867289964262,-1.13724508976411,-0.298085784081045
3022,213.559322033898,508.474576271186,-0.309934601624669,-1.61529607353915,0.290767304934522,-1.02561886599525,-0.879394911415764,-0.161308476766633
3023,223.728813559322,508.474576271186,-0.132195572245563,-1.34167104966011,0.224311375845692,-1.05930240736695,-0.597638709376414,-0.0205673363737212
3024,233.898305084746,508.474576271186,0.0414401332026284,-1.01513780704645,0.151482807133141,-1.09064354931479,-0.29904776705812,0.119592551619035
3025,244.067796610169,508.474576271186,0.20638293252248,-0.651596487508823,0.0759428912417884,-1.1147292167583,0.00875058811067685,0.254645423693088
